date,Open,High,Low,Volume,RSI,MACD,MACD_Signal,Close
2025-03-21 09:30:00,24109.0703125,24230.720703125,24021.98046875,0,16.86130228342286,-4.664568574284203,94.41739292305947,24042.970703125
2025-03-21 10:30:00,24034.689453125,24063.25,23706.009765625,0,9.668851877836715,-58.81625177400565,63.77066398364644,23707.7109375
2025-03-21 11:30:00,23700.529296875,23764.830078125,23658.75,0,10.5994377276768,-98.55359436041181,31.305812314834792,23733.01953125
2025-03-21 12:30:00,23738.099609375,23765.130859375,23694.669921875,0,7.4047802160878575,-130.68718630149306,-1.0927874084307767,23706.400390625
2025-03-21 13:30:00,23694.8203125,23735.470703125,23577.779296875,0,8.294880452180877,-153.83140809947508,-31.64051154663964,23713.19921875
2025-03-21 14:30:00,23704.75,23826.0,23704.75,0,10.292374948202507,-166.2265720582982,-58.557723648971354,23763.150390625
2025-03-21 15:30:00,23746.6796875,23769.830078125,23673.5,0,9.779183477188298,-179.9012018316389,-82.82641928550487,23689.720703125
2025-03-24 09:30:00,23749.580078125,23769.26953125,23531.19921875,0,16.216301895565167,-184.7062800163767,-103.20239143167925,23738.08984375
2025-03-24 10:30:00,23739.189453125,23765.609375,23593.16015625,0,12.15205096167368,-196.92305211249186,-121.94652356784178,23605.75
2025-03-24 11:30:00,23608.1796875,23671.009765625,23576.380859375,0,16.629533496570104,-199.75284144435136,-137.5077871431437,23662.130859375
2025-03-24 12:30:00,23661.130859375,23717.759765625,23653.740234375,0,15.667222611936822,-200.27514668077492,-150.06125905066995,23654.83984375
2025-03-24 13:30:00,23655.26953125,23690.23046875,23584.529296875,0,18.76393636885281,-197.96732681835783,-159.6424726042075,23660.2890625
2025-03-24 14:30:00,23659.25,23941.83984375,23654.890625,0,38.51375200238929,-171.97301301654807,-162.10858068667562,23935.19921875
2025-03-24 15:30:00,23935.509765625,23967.509765625,23881.58984375,0,37.411609032340806,-152.01162972576276,-160.08919049449304,23905.560546875
2025-03-25 09:30:00,23643.3203125,23747.3203125,23442.689453125,0,30.676278627153494,-170.62924799821485,-162.1972019952374,23454.41015625
2025-03-25 10:30:00,23456.23046875,23484.58984375,23322.970703125,0,37.782790419956214,-187.16570606924506,-167.19090281003895,23405.58984375
2025-03-25 11:30:00,23405.23046875,23407.9609375,23357.48046875,0,35.95629909120673,-199.40307436057265,-173.6333371201457,23387.859375
2025-03-25 12:30:00,23386.509765625,23487.01953125,23369.75,0,41.571480669401055,-198.808144467901,-178.66829858969678,23487.01953125
2025-03-25 13:30:00,23484.98046875,23504.689453125,23393.08984375,0,38.71498756544595,-202.87776024893537,-183.5101909215445,23401.759765625
2025-03-25 14:30:00,23400.6796875,23422.279296875,23321.669921875,0,36.27407521194964,-204.1610148395048,-187.64035570513659,23396.66015625
2025-03-25 15:30:00,23394.349609375,23405.630859375,23344.25,0,36.85433273927462,-207.02065964876238,-191.51641649386175,23344.25
2025-03-26 09:30:00,23460.310546875,23596.849609375,23382.76953125,0,37.404576778397114,-202.12197552183716,-193.63752829945685,23404.169921875
2025-03-26 10:30:00,23401.859375,23454.75,23350.73046875,0,41.67435752100216,-195.782718650069,-194.06656636957928,23406.650390625
2025-03-26 11:30:00,23406.30078125,23420.009765625,23389.1796875,0,38.632067981703536,-188.95184271891048,-193.04362163944555,23402.05078125
2025-03-26 12:30:00,23408.41015625,23455.5,23374.01953125,0,38.743133655703346,-181.76674264215035,-190.78824583998653,23398.0390625
2025-03-26 13:30:00,23399.0390625,23494.349609375,23353.630859375,0,39.25447086551066,-172.86534273708094,-187.20366521940542,23413.08984375
2025-03-26 14:30:00,23412.9609375,23510.4296875,23383.330078125,0,27.594588796282437,-156.7674008714348,-181.11641234981133,23502.76953125
2025-03-26 15:30:00,23504.150390625,23526.7109375,23466.490234375,0,27.88906639611021,-143.92003479867708,-173.67713683958448,23483.3203125
2025-03-27 09:30:00,23543.859375,23675.05078125,23372.359375,0,61.719638295794915,-122.92570289923606,-163.5268500515148,23599.759765625
2025-03-27 10:30:00,23599.7109375,23865.619140625,23573.2890625,0,71.65402186806347,-97.58410205466862,-150.33830045214557,23693.6796875
2025-03-27 11:30:00,23694.330078125,23747.619140625,23666.359375,0,74.99306673375972,-73.77359613451699,-135.02535958861986,23729.330078125
2025-03-27 12:30:00,23728.890625,23771.759765625,23658.830078125,0,63.280581565800105,-59.77424406875798,-119.97513648464749,23660.4296875
2025-03-27 13:30:00,23661.029296875,23708.330078125,23628.55078125,0,73.8416455264977,-46.297311962323874,-105.23957158018277,23683.33984375
2025-03-27 14:30:00,23682.150390625,23705.6796875,23552.2890625,0,67.52400683533202,-40.02507117993082,-92.19667150013238,23622.990234375
2025-03-27 15:30:00,23623.689453125,23655.83984375,23578.80078125,0,68.39467444382494,-38.17988083127784,-81.39331336636148,23578.80078125
2025-03-28 09:30:00,23672.8203125,23775.30078125,23506.640625,0,61.366851913223044,-39.11435823382635,-72.93752233985445,23543.509765625
2025-03-28 10:30:00,23560.08984375,23566.44921875,23377.5703125,0,49.38076899250418,-51.06585959498625,-68.56318979088081,23397.279296875
2025-03-28 11:30:00,23412.490234375,23412.490234375,23319.849609375,0,47.8620696556745,-62.12985371446848,-67.27652257559835,23368.669921875
2025-03-28 12:30:00,23363.720703125,23433.0390625,23260.0390625,0,42.28636223981185,-78.62175426432805,-69.5455689133443,23261.720703125
2025-03-28 13:30:00,23278.05078125,23462.80078125,23254.30078125,0,52.32274686888865,-74.60792238157228,-70.5580396069899,23462.779296875
2025-03-28 14:30:00,23472.919921875,23486.25,23393.9296875,0,46.36379050562425,-73.30354340783015,-71.10714036715795,23429.05078125
2025-03-28 15:30:00,23444.529296875,23444.529296875,23391.189453125,0,47.154511374703844,-71.64176113173016,-71.2140645200724,23426.599609375
2025-03-31 09:30:00,23207.0703125,23399.73046875,23125.359375,0,34.33323027724616,-81.44851153641866,-73.26095392334165,23277.109375
2025-03-31 10:30:00,23280.970703125,23336.80078125,23070.470703125,0,23.779282462276058,-100.6464054185999,-78.7380442223933,23121.130859375
2025-03-31 11:30:00,23125.4296875,23125.4296875,23019.91015625,0,19.387594658064387,-122.44434668191752,-87.47930471429815,23022.05078125
2025-03-31 12:30:00,23012.119140625,23134.640625,23003.4609375,0,23.85687530395373,-134.4401628092237,-96.87147633328327,23068.26953125
2025-03-31 13:30:00,23068.48046875,23145.5390625,23002.810546875,0,24.803032935141374,-139.34216967182147,-105.36561500099091,23105.4296875
2025-03-31 14:30:00,23107.01953125,23244.970703125,23101.529296875,0,30.84116084676937,-135.75463963913717,-111.44341992862017,23178.640625
2025-03-31 15:30:00,23179.720703125,23195.669921875,23119.580078125,0,30.45066707907003,-136.1082179723453,-116.3763795373652,23119.580078125
2025-04-01 09:30:00,23217.109375,23392.490234375,23206.970703125,0,43.32187027290393,-115.70879110550959,-116.24286185099409,23359.330078125
2025-04-01 10:30:00,23357.630859375,23435.189453125,23242.75,0,49.39469271048857,-96.59290064168817,-112.31286960913292,23382.080078125
2025-04-01 11:30:00,23380.380859375,23456.580078125,23362.3203125,0,49.81088505168305,-81.96069111856559,-106.24243391101946,23363.9609375
2025-04-01 12:30:00,23325.349609375,23325.349609375,23144.2890625,0,48.65213560620571,-80.45967506918532,-101.08588214265265,23227.359375
2025-04-01 13:30:00,23226.9609375,23231.73046875,23123.349609375,0,38.32349232544267,-79.9589156636066,-96.86048884684345,23207.400390625
2025-04-01 14:30:00,23209.83984375,23348.609375,23209.830078125,0,42.35872080458377,-74.52560690523387,-92.39351245852154,23259.169921875
2025-04-01 15:30:00,23257.7890625,23264.080078125,23141.890625,0,40.539654299729094,-73.59392556998137,-88.6335950808135,23206.83984375
2025-04-02 09:30:00,23167.310546875,23343.970703125,22980.9609375,0,51.94912182423304,-62.91772647603648,-83.4904213598581,23321.009765625
2025-04-02 10:30:00,23317.830078125,23393.029296875,23269.330078125,0,59.34747203366659,-55.07980615769338,-77.80829831942516,23305.419921875
2025-04-02 11:30:00,23306.740234375,23306.740234375,23200.55078125,0,60.29493762870308,-54.97943098055475,-73.24252485165108,23221.830078125
2025-04-02 12:30:00,23233.109375,23251.689453125,23179.990234375,0,58.74344542261991,-53.4980235086623,-69.29362458305333,23231.560546875
2025-04-02 13:30:00,23229.859375,23234.83984375,23133.01953125,0,53.4821063812403,-56.47742319155441,-66.73038430475356,23172.01953125
2025-04-02 14:30:00,23173.16015625,23220.9296875,23116.310546875,0,49.477749204934916,-58.37780665317405,-65.05986877443766,23169.390625
2025-04-02 15:30:00,23167.779296875,23215.150390625,23150.150390625,0,54.82449165057367,-56.557896148424334,-63.359474249235,23202.529296875
2025-04-03 09:30:00,22638.2109375,22988.580078125,22638.2109375,0,27.54721978897767,-72.09080452193302,-65.10574030377461,22981.859375
2025-04-03 10:30:00,22991.810546875,22998.30078125,22785.490234375,0,20.711887588947192,-98.62116160064033,-71.80882456314777,22791.5390625
2025-04-03 11:30:00,22799.919921875,22835.91015625,22779.650390625,0,24.47575422285496,-114.7435915870883,-80.39577796793587,22835.91015625
2025-04-03 12:30:00,22822.2890625,22852.400390625,22682.779296875,0,25.163498290765858,-134.70922140880793,-91.25846665611029,22727.580078125
2025-04-03 13:30:00,22732.890625,22868.810546875,22686.98046875,0,33.7658395397268,-139.2041254411124,-100.84759841311072,22848.080078125
2025-04-03 14:30:00,22856.359375,22883.470703125,22799.240234375,0,29.51405614579211,-143.9945258531261,-109.4769839011138,22812.2890625
2025-04-03 15:30:00,22823.7109375,22869.0390625,22798.970703125,0,33.40776281321649,-143.11355846677907,-116.20429881424685,22849.810546875
2025-04-07 09:30:00,20730.05078125,21047.830078125,20508.849609375,0,8.041357528999072,-307.37895657187255,-154.439230365772,20761.529296875
2025-04-07 10:30:00,20760.0390625,20818.0390625,20457.16015625,0,7.3458413987599585,-456.8541833243289,-214.9222209574834,20457.16015625
2025-04-07 11:30:00,20459.390625,20508.8203125,20403.720703125,0,7.414794869978039,-572.9493943246962,-286.527655630926,20404.619140625
2025-04-07 12:30:00,20375.44921875,20635.419921875,20199.4609375,0,7.042929679332701,-661.064808705898,-361.4350862459204,20358.400390625
2025-04-07 13:30:00,20352.05078125,20363.279296875,19868.0,0,6.568896553715177,-746.5687128227291,-438.46181156128216,20057.529296875
2025-04-07 14:30:00,20055.359375,20260.3203125,19880.619140625,0,6.285000419548993,-818.180719676966,-514.4055931844189,19892.939453125
2025-04-07 15:30:00,19889.0703125,19889.140625,19706.029296875,0,5.355698489034054,-870.119357337102,-585.5483460149555,19828.30078125
2025-04-08 09:30:00,20157.51953125,20454.259765625,20107.5703125,0,15.202859592074816,-869.0447921367813,-642.2476352393207,20227.580078125
2025-04-08 10:30:00,20221.689453125,20388.919921875,20036.2890625,0,16.60815837011647,-856.0026885794177,-684.9986459073402,20256.369140625
2025-04-08 11:30:00,20259.1796875,20259.1796875,20059.9296875,0,15.154972341789119,-845.2503421190413,-717.0489851496804,20140.779296875
2025-04-08 12:30:00,20151.33984375,20196.060546875,19855.51953125,0,14.491964121428481,-849.949421299727,-743.6290723796898,19855.51953125
2025-04-08 13:30:00,19858.8203125,19992.73046875,19762.19921875,0,11.591613728930255,-851.3533672455669,-765.1739313528652,19762.650390625
2025-04-08 14:30:00,19870.01953125,20245.4609375,19869.05078125,0,19.7414222888939,-810.917402441075,-774.3226255705072,20161.7109375
2025-04-08 15:30:00,20148.19921875,20158.869140625,20077.740234375,0,18.899804570959844,-772.710322865576,-774.000165029521,20127.6796875
2025-04-09 09:30:00,19494.919921875,20019.5390625,19260.2109375,0,31.378927089507997,-761.7173143549662,-771.54359489461,19779.849609375
2025-04-09 10:30:00,19783.029296875,19986.259765625,19730.759765625,0,38.58500570079971,-735.0060838411846,-764.2360926839249,19897.91015625
2025-04-09 11:30:00,19894.650390625,19913.5,19782.5703125,0,38.11620023376779,-712.297095481772,-753.8482932434944,19815.240234375
2025-04-09 12:30:00,19775.91015625,19840.669921875,19647.6796875,0,37.73408509832023,-692.0779558998147,-741.4942257747584,19743.91015625
2025-04-09 13:30:00,19745.76953125,20169.75,19730.990234375,0,49.46426681198568,-645.4608434820439,-722.2875493162155,20030.83984375
2025-04-09 14:30:00,20031.330078125,20342.509765625,19984.470703125,0,57.73142129831172,-580.6503398102068,-693.9601074150138,20293.23046875
2025-04-09 15:30:00,20290.609375,20441.140625,20257.91015625,0,58.54325277782241,-525.5484500481107,-660.2777759416332,20264.490234375
2025-04-11 09:30:00,20557.490234375,20703.869140625,20444.0390625,0,57.09361630357062,-451.4172996285415,-618.5056806790149,20577.51953125
2025-04-11 10:30:00,20573.609375,20674.390625,20529.75,0,57.188230832437895,-385.461567074708,-571.8968579581535,20611.759765625
2025-04-11 11:30:00,20612.580078125,20801.869140625,20609.990234375,0,62.932967586562796,-314.48702762854737,-520.4148918922324,20798.630859375
2025-04-11 12:30:00,20813.44921875,21015.66015625,20802.0703125,0,73.28693148678214,-239.08823073906387,-464.1495596615987,21001.810546875
2025-04-11 13:30:00,20992.849609375,21127.369140625,20958.9609375,0,75.15753340489442,-179.81214845967406,-407.2820774212138,20970.19921875
2025-04-11 14:30:00,20970.25,21037.2109375,20855.310546875,0,70.54423416321139,-129.4723844762848,-351.72013883222803,20993.380859375
2025-04-11 15:30:00,20994.619140625,21030.01953125,20914.689453125,0,69.02133018883066,-94.83430681720347,-300.3429724292231,20914.689453125
2025-04-14 09:30:00,21363.880859375,21492.810546875,21224.55078125,0,86.67820929447907,-28.420544827127742,-245.95848690880402,21393.490234375
2025-04-14 10:30:00,21397.189453125,21517.3203125,21364.669921875,0,86.45730754615309,30.492554821244994,-190.66827856279423,21475.669921875
2025-04-14 11:30:00,21470.58984375,21486.94921875,21384.05078125,0,87.532932763702,71.82842375719338,-138.16893809879673,21419.58984375
2025-04-14 12:30:00,21431.51953125,21445.830078125,21308.080078125,0,87.34376211080158,97.33611236077195,-91.067928006883,21343.630859375
2025-04-14 13:30:00,21341.6796875,21381.9609375,21276.859375,0,85.3009146036805,116.06382223695982,-49.64157795811444,21341.779296875
2025-04-14 14:30:00,21340.4609375,21403.640625,21325.509765625,0,83.47425857554737,133.9728702839784,-12.918688309695874,21398.9296875
2025-04-14 15:30:00,21396.740234375,21417.400390625,21356.23046875,0,85.12192625877022,147.95086578054543,19.25522250835239,21417.400390625
2025-04-15 09:30:00,21603.51953125,21603.51953125,21349.109375,0,81.74332570612518,157.9572448359104,46.99562697386399,21426.689453125
2025-04-15 10:30:00,21425.669921875,21458.169921875,21350.94921875,0,80.5805737382143,163.11552994525846,70.21960756814289,21415.640625
2025-04-15 11:30:00,21416.109375,21460.259765625,21391.310546875,0,78.17440899184155,168.64598944750833,89.90488394401598,21457.609375
2025-04-15 12:30:00,21461.16015625,21500.4609375,21407.91015625,0,72.90464699462306,170.3375721550001,105.99142158621281,21448.58984375
2025-04-15 13:30:00,21448.779296875,21459.060546875,21297.58984375,0,68.68626455833049,162.42179300525822,117.27749587002191,21357.080078125
2025-04-15 14:30:00,21356.279296875,21460.16015625,21352.490234375,0,69.98071907364735,159.7791785089612,125.77783239780977,21424.900390625
2025-04-15 15:30:00,21428.669921875,21477.8203125,21413.4296875,0,76.45423394764401,159.188011092956,132.45986813683902,21466.26953125
2025-04-16 09:30:00,21316.470703125,21363.5703125,21071.30078125,0,34.292238403906055,127.84736929445353,131.53736836836194,21101.939453125
2025-04-16 10:30:00,21097.240234375,21128.560546875,20936.23046875,0,23.336686444228633,88.61683500880099,122.95326169644976,20936.23046875
2025-04-16 11:30:00,20935.359375,20954.26953125,20878.83984375,0,24.357346682143543,55.778591009970114,109.51832755915383,20922.5390625
2025-04-16 12:30:00,20914.830078125,20985.01953125,20882.2109375,0,25.47636311516183,26.751484809912654,92.9649590093056,20889.150390625
2025-04-16 13:30:00,20886.630859375,21007.240234375,20868.359375,0,30.240568184066305,8.68878674935695,76.10972455731587,20951.630859375
2025-04-16 14:30:00,20954.169921875,21175.91015625,20937.869140625,0,34.503594182439585,4.12306758653358,61.71239316315942,21073.0390625
2025-04-16 15:30:00,21073.689453125,21114.109375,21013.830078125,0,32.822288623902736,-0.7820767585399153,49.21349917881955,21056.98046875
